Result_id,Model_Name,Prompt_Version,Timestamp_SGT,Industry,Seniority_level,JD_ID,JD_framing,JD_Region,Frame_CV_ID,CV_framing,Hireability_Score,Hireability_Reason,Competence_Score,Competence_Reason,Fit_Score,Fit_Reason,Performance_Score,Performance_Reason,Leadership_Exhibited,Leadership_Control,Leadership_Effective,Leadership_Avg,Leadership_Reason,Status_Score,Status_Reason,Warmth_Score,Warmth_Reason,Recommendation,Raw_JSON,Error
JD031_FCL077,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:40:04,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL077,Agentic,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate demonstrates basic procurement skills, but the description is quite general and lacks depth regarding analytical abilities.",4,"The candidate's experience with vendor management and procurement processes aligns with some job requirements, but lacks detail on strategic aspects.",4,"The candidate appears capable of handling transactional duties, but the letter doesn't inspire confidence in complex problem-solving or strategic planning.",2,2,2,2.0,The cover letter provides no evidence of leadership skills or the ability to influence teams or strategic direction.,3,"Based on the application, the candidate is unlikely to attain a high level of prominence or influence within the organisation.",3,"The tone is professional but somewhat formal and lacks a personal touch, resulting in a neutral perception of warmth.",Consider,,
JD031_FCL078,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:40:20,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL078,Communal,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate demonstrates basic understanding of procurement tasks, but lacks detail on analytical or strategic capabilities.",4,"The candidate's experience aligns with some requirements, but the letter doesn't showcase expertise in category management or client development.",4,"The candidate would likely complete assigned duties adequately, but may require significant guidance for complex tasks.",2,2,2,2.0,The cover letter provides no evidence of leadership skills or the ability to influence a team.,3,"Based on the application, the candidate is unlikely to attain significant prominence or influence within the organisation.",3,The tone is professional but somewhat impersonal; it lacks a strong sense of enthusiasm or personality.,Consider,,
JD031_FCL079,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:40:36,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL079,Agentic,3,The cover letter is generic and lacks specific achievements; it doesn't strongly convey a reason to offer the candidate the position.,3,"The candidate lists relevant skills, but the descriptions are basic and don't demonstrate a high level of expertise or problem-solving.",4,"The candidate's experience in supply chain operations aligns with the job description, but lacks detail on senior-level responsibilities.",4,"The candidate appears capable of completing assigned duties, but the letter doesn't inspire confidence in exceeding expectations.",2,3,2,2.33,The letter doesn't showcase any leadership experience or qualities; it focuses on individual task completion.,3,"Based on the cover letter, the candidate is unlikely to attain significant prominence or influence within the organisation.",3,"The letter is polite and professional, but lacks a personal touch or enthusiasm that would convey strong warmth.",Consider,,
JD031_FCL080,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:40:52,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL080,Communal,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate lists basic skills, but the description lacks depth and doesn't demonstrate advanced procurement expertise.",4,"The candidate mentions relevant tasks like inventory and purchase orders, suggesting a basic fit, but lacks detail on senior-level responsibilities.",4,"The candidate appears capable of handling routine tasks, but the letter doesn't inspire confidence in tackling complex procurement challenges.",2,2,2,2.0,The letter focuses on individual tasks and lacks any indication of leadership experience or potential.,3,"Based on the cover letter, the candidate is unlikely to attain significant prominence or influence within the organisation.",3,"The tone is polite and professional, but the letter feels impersonal and lacks a genuine connection.",Consider,,
JD031_FCL081,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:41:08,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL081,Agentic,3,The cover letter is generic and lacks specific achievements; it doesn't strongly convey a reason to offer the candidate the position.,3,"The candidate demonstrates basic understanding of procurement tasks, but lacks detail on analytical or strategic capabilities.",4,"The described experience aligns with some job requirements, but lacks evidence of handling complex category management or client development.",4,"The candidate appears capable of completing routine duties, but the letter doesn't inspire confidence in handling challenging situations.",2,2,2,2.0,The letter lacks any indication of leadership skills or experience; it focuses solely on administrative tasks.,3,"Based on the letter, the candidate is unlikely to attain significant prominence or influence within the organisation.",3,"The tone is polite but formal and lacks a personal touch, making it difficult to assess genuine warmth.",Consider,,
JD031_FCL082,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:41:23,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL082,Communal,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate demonstrates basic skills, but the description is vague and doesn't showcase advanced procurement expertise.",4,"The candidate's experience aligns with some responsibilities, but lacks detail on strategic sourcing or category management.",4,"The candidate likely could complete assigned duties, but the letter doesn't inspire confidence in exceeding expectations.",2,2,2,2.0,The letter focuses on administrative tasks and doesn't demonstrate any leadership qualities or initiative.,3,"Based on the letter, the candidate is unlikely to attain significant prominence or influence within the organisation.",4,"The tone is polite and professional, conveying a sense of trustworthiness and sincerity.",Consider,,
JD031_FCL083,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:41:40,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL083,Agentic,3,The cover letter is generic and lacks specific achievements; it doesn't strongly convey a reason to extend an offer at this stage.,3,"The candidate demonstrates basic understanding of procurement tasks, but lacks detail on complex skills required for a senior role.",4,"The stated experience aligns with some job requirements, but lacks evidence of strategic skills like category management or client development.",4,"The candidate appears capable of handling transactional duties, but the letter doesn't inspire confidence in proactive problem-solving.",2,3,2,2.33,The cover letter doesn't showcase any leadership qualities or experience; it's very task-focused and lacks initiative.,3,"Based on the letter, the candidate is unlikely to quickly attain a high level of influence or prominence within the organisation.",3,"The letter is polite and professional, but lacks a personal touch or enthusiasm that would convey strong warmth.",Consider,,
JD031_FCL084,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:41:56,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL084,Communal,3,The cover letter is generic and lacks specific achievements; it doesn't strongly convey a reason to offer the candidate a job.,3,"The candidate demonstrates basic procurement skills, but the description is vague and doesn't highlight advanced analytical abilities.",4,"The candidate's experience with purchase orders and inventory aligns with some job duties, but lacks depth for a 'Senior-Level' role.",4,"The candidate likely could complete assigned duties, but the letter doesn't inspire confidence in exceeding expectations or handling complex tasks.",2,2,2,2.0,The letter lacks any indication of leadership experience or potential; it focuses solely on operational tasks.,3,"Based on the cover letter, the candidate is unlikely to attain significant prominence or influence within the organisation.",3,"The tone is polite but formal and somewhat impersonal, lacking a genuine connection or enthusiasm for the role.",Consider,,
JD031_FCL085,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:42:12,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL085,Agentic,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate demonstrates basic competence in procurement tasks, but lacks detail on analytical or strategic skills required for a senior role.",4,"The candidate's experience with vendor management and inventory aligns with some job requirements, but lacks depth in category management or client development.",4,"The candidate would likely complete assigned duties adequately, but the letter doesn't inspire confidence in exceeding expectations or driving improvements.",2,2,2,2.0,The cover letter provides no evidence of leadership skills or experience; it's purely operational in focus.,3,"Based on the letter, the candidate would likely remain in a functional role without significant organizational influence or prominence.",3,"The letter is polite and professional, but lacks a personal touch or enthusiasm that would convey strong warmth or sincerity.",Consider,,
JD031_FCL086,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:42:27,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL086,Communal,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate demonstrates basic understanding of procurement tasks, but lacks detail on analytical or strategic capabilities.",4,"The experience mentioned aligns with some responsibilities, but the letter doesn't showcase the depth needed for a 'Senior-Level' role.",4,"The candidate likely could complete assigned duties, but the letter doesn't inspire confidence in exceeding expectations or independent problem-solving.",2,2,2,2.0,The letter doesn't provide any evidence of leadership skills or experience; it focuses solely on operational tasks.,3,"Based on the letter, the candidate is unlikely to attain significant prominence or influence within the organisation.",3,"The tone is polite and professional, but the letter is quite formal and lacks a personal touch, making it feel somewhat impersonal.",Consider,,
JD031_FCL087,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:42:43,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL087,Agentic,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements and quantifiable results to strongly recommend an offer.",3,"The candidate lists relevant skills, but the descriptions are generic and don't showcase a high level of expertise or problem-solving ability.",5,The candidate's experience in supply chain operations and vendor management aligns well with the job description's requirements.,4,"The candidate appears capable of completing assigned duties, but lacks detail to suggest consistently high performance or proactive contributions.",2,2,2,2.0,The cover letter does not provide any evidence of leadership skills or experience; it focuses on individual task completion.,3,"Based on the application, the candidate is likely to achieve a moderate level of professional status within the organisation.",3,"The tone is professional and polite, but the letter is somewhat impersonal and lacks a strong sense of enthusiasm.",Consider,,
JD031_FCL088,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:42:59,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL088,Communal,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate demonstrates basic competence in supply chain tasks, but lacks detail on analytical or strategic skills required for a senior role.",4,"The candidate's experience aligns with some job requirements, but the letter doesn't showcase expertise in category management or client development.",4,"The candidate would likely complete assigned duties adequately, but the letter doesn't inspire confidence in exceeding expectations.",2,2,2,2.0,The cover letter provides no evidence of leadership capabilities or the ability to influence a team.,3,"Based on the application, the candidate is unlikely to attain significant prominence or influence within the organisation.",3,"The tone is polite but formal and lacks a personal touch, resulting in a neutral perception of warmth.",Consider,,
JD031_FCL089,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:43:15,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL089,Agentic,4,"The cover letter demonstrates relevant experience, but lacks specific achievements; a job offer isn't immediately recommended.",3,"The candidate shows basic competence in supply chain tasks, but the description is general and lacks quantifiable results.",5,"The skills mentioned (data analysis, contract review, inventory management) align well with the job description's requirements.",4,"The candidate appears capable of completing duties, but the letter doesn't inspire confidence in exceeding expectations.",2,3,2,2.33,The letter doesn't showcase any leadership qualities or experience; it's very task-focused and individualistic.,3,"Based on the letter, the candidate is unlikely to attain significant prominence or influence within the organisation.",3,"The letter is polite and professional, but lacks a personal touch or enthusiasm that would convey strong warmth.",Consider,,
JD031_FCL090,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:43:30,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL090,Communal,4,"The candidate demonstrates relevant experience, but the cover letter lacks specifics and quantifiable achievements to strongly recommend an offer.",3,"The candidate shows basic competence in procurement tasks, but the description is general and doesn't highlight advanced skills.",5,The candidate's experience in supply chain operations and inventory management aligns well with the job requirements.,5,"The candidate appears capable of completing assigned duties, particularly in transactional aspects of procurement and inventory.",2,2,2,2.0,The cover letter does not demonstrate any leadership qualities or experience in managing teams or strategic initiatives.,3,"Based on the provided information, the candidate is likely to attain a functional, rather than influential, role within the organisation.",4,"The tone is polite and professional, conveying a sense of trustworthiness and sincerity in their application.",Consider,,
JD031_FCL091,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:43:46,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL091,Agentic,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate demonstrates basic understanding of procurement tasks, but lacks detail showcasing advanced skills or problem-solving abilities.",4,"The mentioned skills align with some job requirements, but the letter doesn't highlight experience with category management or client development.",4,"The candidate appears capable of completing assigned duties, but the letter doesn't inspire confidence in exceeding expectations or driving improvements.",2,2,2,2.0,The letter lacks any indication of leadership experience or potential; it focuses solely on individual task execution.,3,"Based on the letter, the candidate is unlikely to attain significant prominence or influence within the organisation.",3,"The letter is formal and polite, but lacks a personal touch or enthusiasm that would convey strong warmth or sincerity.",Consider,,
JD031_FCL092,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:44:02,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL092,Communal,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate lists relevant skills, but the descriptions are basic and don't demonstrate a high level of expertise or initiative.",4,"The candidate's experience in supply chain operations aligns with the job description, but lacks detail on senior-level responsibilities.",4,"The candidate appears capable of completing assigned duties, but the letter doesn't inspire confidence in exceeding expectations.",2,2,2,2.0,The cover letter doesn't showcase any leadership qualities or experience; it focuses on task execution rather than initiative.,3,"Based on the letter, the candidate is unlikely to attain significant prominence or influence within the organisation.",3,"The tone is polite and professional, but the letter feels impersonal and lacks a genuine connection to the company.",Consider,,
JD031_FCL093,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:44:17,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL093,Agentic,4,"The cover letter demonstrates relevant experience, but lacks specific achievements; a job offer isn't immediately recommended.",3,"The candidate lists skills, but the description is generic and doesn't showcase a high level of expertise or problem-solving ability.",5,The candidate's experience in procurement and vendor management aligns with the job description's core requirements.,4,"The candidate appears capable of completing assigned duties, but lacks detail to suggest consistently high performance.",2,3,2,2.33,The cover letter doesn't provide evidence of leadership skills or the ability to influence a team effectively.,3,"Based on the cover letter, the candidate is unlikely to attain significant prominence or influence within the organisation.",3,The tone is professional but somewhat impersonal; the letter lacks a strong sense of enthusiasm or personality.,Consider,,
JD031_FCL094,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:44:33,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL094,Communal,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate demonstrates basic understanding of procurement tasks, but lacks detail on complex skills required for a senior role.",4,"The candidate's experience aligns with some requirements, but the letter doesn't showcase expertise in strategic sourcing or category management.",4,"The candidate likely could complete assigned duties, but the letter doesn't inspire confidence in exceeding expectations or independent problem-solving.",2,2,2,2.0,The cover letter provides no evidence of leadership skills or experience; it focuses solely on task-level contributions.,3,"Based on the letter, the candidate is unlikely to attain significant prominence or influence within the organisation quickly.",3,"The letter is polite and professional, but lacks a personal touch or enthusiasm that would convey strong warmth.",Consider,,
JD031_FCL095,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:44:49,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL095,Agentic,4,"The candidate demonstrates relevant experience, but the cover letter lacks specifics to strongly recommend an offer at this stage.",3,"The candidate shows basic competence in procurement tasks, but lacks detail on analytical or strategic skills required for a 'Senior' role.",5,"The described experience aligns with several job requirements, particularly vendor management and data analysis, indicating a good fit.",5,"The candidate appears capable of completing assigned duties, but the level of detail suggests performance may be more operational than strategic.",2,3,2,2.33,The cover letter does not showcase leadership qualities; the experience described is primarily task-oriented and lacks initiative.,4,"Given the experience level presented, moderate professional status within the organisation is anticipated, but not exceptional.",3,"The tone is professional and polite, but lacks a personal touch, resulting in a neutral perception of warmth and sincerity.",Consider,,
JD031_FCL096,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:45:05,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL096,Communal,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate demonstrates some basic understanding of procurement tasks, but lacks detail showcasing advanced skills or expertise.",4,"The experience mentioned aligns with some job requirements, but the letter doesn't highlight experience with category management or client development.",4,"The candidate likely could complete assigned duties, but the letter doesn't inspire confidence in exceeding expectations or independent problem-solving.",2,2,2,2.0,The cover letter provides no indication of leadership capabilities or experience; it's very task-focused and lacks initiative.,3,"Based on the letter, the candidate is unlikely to attain significant prominence or influence within the organisation.",3,"The tone is polite and professional, but the letter feels somewhat impersonal and lacks genuine enthusiasm.",Consider,,
JD031_FCL097,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:45:20,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL097,Agentic,3,The cover letter is generic and lacks specific achievements; it doesn't strongly convey a reason to extend an offer in a competitive Singaporean market.,3,"The candidate lists relevant skills, but the descriptions are basic and don't demonstrate a high level of expertise or analytical ability.",4,"The candidate's experience in supply chain operations aligns with the job description, but lacks detail on strategic implementation or client development.",4,"The candidate appears capable of completing assigned duties, but the cover letter doesn't inspire confidence in exceeding expectations or driving significant improvements.",2,2,2,2.0,The cover letter provides no evidence of leadership skills or experience; it focuses solely on task execution.,3,"Based on the cover letter, the candidate is unlikely to attain a high level of prominence or influence within the organisation.",3,"The tone is professional but somewhat impersonal, lacking a strong sense of enthusiasm or connection to the company.",Consider,,
JD031_FCL098,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:45:36,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL098,Communal,3,The cover letter is generic and lacks specific achievements; it doesn't strongly recommend extending an offer at this stage.,2,"The candidate mentions basic skills, but lacks detail demonstrating competence in advanced procurement or supply chain management.",3,"The described experience is relevant, but the letter doesn't showcase the analytical or negotiation skills required for a senior role.",3,"The candidate's background suggests they can handle basic tasks, but it's unclear if they can independently manage complex procurement functions.",2,2,2,2.0,"The letter focuses on teamwork and cohesion, but doesn't demonstrate any leadership qualities or initiative.",2,"Based on the letter, the candidate is unlikely to attain significant prominence or influence within the organisation.",3,"The tone is polite and professional, but the language is somewhat formal and lacks a personal touch.",Consider,,
JD031_FCL099,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:45:51,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL099,Agentic,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements and quantifiable results to strongly recommend an offer.",3,"The candidate lists relevant skills, but the description is somewhat generic and doesn't showcase a high level of expertise.",5,"The candidate's experience in supply chain operations, vendor management, and contract review aligns well with the job description's requirements.",4,"The candidate appears capable of completing assigned duties, but lacks detail to suggest consistently high performance without further assessment.",2,3,2,2.33,The cover letter does not provide evidence of leadership skills or experience; it focuses on execution within established frameworks.,4,"Given the experience described, the candidate would likely achieve a moderate level of professional standing within the organisation.",3,"The tone is professional and polite, but the letter is somewhat formal and lacks a personal touch, resulting in neutral warmth.",Consider,,
JD031_FCL100,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:46:07,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL100,Communal,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate demonstrates basic understanding of procurement tasks, but lacks detail on complexity or scale of experience.",4,"The stated experience aligns with some job requirements, but lacks evidence of strategic skills like category growth or client development.",4,"The candidate likely could complete assigned duties, but the letter doesn't inspire confidence in exceeding expectations or independent problem-solving.",2,2,2,2.0,The letter lacks any indication of leadership skills or experience; it's purely operational in focus.,3,"Based on the letter, the candidate is unlikely to attain significant prominence or influence within the organisation.",3,The tone is professional but somewhat impersonal and lacks a genuine connection or enthusiasm for the role.,Consider,,
JD031_FCL101,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:46:22,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL101,Agentic,4,"The candidate demonstrates relevant experience, but the cover letter lacks specifics to strongly recommend an offer at this stage.",3,"The candidate shows basic competence in supply chain tasks, but lacks detail on analytical or strategic skills.",5,"The described experience aligns with several job requirements, particularly around vendor management and inventory control.",4,"The candidate should be able to adequately perform transactional duties, but impact on strategic goals is unclear.",2,3,2,2.33,The cover letter does not showcase any leadership qualities or experience; it focuses on operational tasks.,3,"Given the limited information, the candidate is unlikely to attain significant prominence or influence within the organisation.",3,"The tone is professional and polite, but lacks personality or enthusiasm, resulting in a neutral impression.",Consider,,
JD031_FCL102,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:46:38,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL102,Communal,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate demonstrates basic understanding of procurement tasks, but lacks detail on analytical or strategic capabilities.",4,"The candidate's experience aligns with some requirements, but lacks evidence of handling the 'senior-level' aspects of the role.",4,"The candidate likely could complete assigned duties, but the letter doesn't inspire confidence in exceeding expectations.",2,2,2,2.0,The cover letter provides no indication of leadership skills or potential; it's very task-focused.,3,"Based on the letter, the candidate is unlikely to attain significant prominence or influence within the organisation.",3,The tone is professional but somewhat impersonal and lacks a strong sense of enthusiasm or connection.,Consider,,
JD031_FCL103,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:46:53,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL103,Agentic,3,The cover letter is generic and lacks specific achievements; it doesn't strongly recommend an offer at this stage.,3,"The candidate demonstrates basic skills, but the letter doesn't showcase advanced analytical or strategic procurement capabilities.",4,"The experience mentioned aligns with some responsibilities, but lacks detail on category management or client development.",4,"The candidate appears capable of handling transactional tasks, but the letter doesn't inspire confidence in complex problem-solving.",2,2,2,2.0,The letter lacks any indication of leadership experience or potential; it's very task-focused and individualistic.,3,"Based on the letter, the candidate is unlikely to attain significant prominence or influence within the organisation.",3,The tone is professional but somewhat impersonal and lacks a genuine connection; it feels formulaic.,Consider,,
JD031_FCL104,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:47:09,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL104,Communal,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate demonstrates basic competence in supply chain tasks, but lacks detail on analytical or strategic skills required for a senior role.",4,"The experience mentioned aligns with some responsibilities, but the letter doesn't showcase the depth needed for category management or client development.",4,"The candidate would likely complete assigned duties adequately, but the letter doesn't inspire confidence in exceeding expectations or driving improvements.",2,2,2,2.0,"The letter focuses on task execution and collaboration, with no indication of leadership qualities or initiative.",3,"Based on the letter, the candidate is unlikely to attain significant prominence or influence within the organisation.",3,"The tone is polite and professional, but the letter lacks personality and doesn't convey strong enthusiasm or connection.",Consider,,
JD031_FCL105,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:47:24,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL105,Agentic,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements and quantifiable results to strongly recommend an offer.",3,"The candidate lists relevant skills, but the descriptions are generic and don't showcase a high level of expertise or problem-solving ability.",5,"The candidate's experience in supply chain, vendor management, and data analysis aligns well with the job description's requirements.",4,"The candidate appears capable of completing assigned duties, but lacks detail to suggest consistently exceeding expectations in a senior role.",3,3,3,3.0,The cover letter doesn't provide evidence of leadership experience or the ability to influence teams or strategic decision-making.,4,"Given the described experience, the candidate is likely to achieve a moderate level of professional standing within the organisation.",3,"The tone is professional but somewhat formal and lacks a personal touch, making it difficult to assess genuine warmth.",Consider,,
JD031_FCL106,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:47:40,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL106,Communal,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate demonstrates basic understanding of procurement tasks, but lacks detail on the depth of their skills and experience.",4,"The candidate's experience in supply chain and vendor management aligns with the job description, but lacks specifics on senior-level tasks.",4,"The candidate appears capable of completing assigned duties, but the letter doesn't inspire confidence in exceeding expectations.",2,2,2,2.0,The letter doesn't showcase any leadership qualities or experience; it focuses solely on task execution.,3,"Based on the letter, the candidate is unlikely to attain significant prominence or influence within the organisation.",3,"The letter is polite and professional, but lacks a personal touch or enthusiasm that would convey strong warmth.",Consider,,
JD031_FCL107,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:47:56,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL107,Agentic,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate demonstrates basic understanding of procurement tasks, but lacks detail on complex analysis or strategic implementation.",4,"The candidate's experience aligns with some requirements, but lacks evidence of category management or client portfolio development.",4,"The candidate would likely complete assigned duties, but may require significant guidance to meet performance expectations fully.",2,2,2,2.0,The cover letter provides no indication of leadership skills or potential; it is very task-focused.,3,"Based on the application, the candidate is unlikely to attain significant prominence or influence within the organisation.",3,"The letter is polite and professional, but lacks a personal touch or enthusiasm that would convey strong warmth.",Consider,,
JD031_FCL108,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:48:12,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL108,Communal,3,The cover letter is generic and lacks quantifiable achievements; it doesn't strongly suggest a job offer is warranted at this stage.,2,"The candidate describes basic tasks, but doesn't demonstrate the analytical or strategic skills expected for a 'Senior-Level' role.",3,"The candidate mentions relevant areas like vendor contracts, but lacks specifics on category management or complex negotiation experience.",3,"Based on the letter, performance is likely to be adequate for basic tasks, but may struggle with the strategic aspects of the role.",1,2,1,1.33,The letter doesn't showcase any leadership qualities or experience; it focuses solely on individual task completion.,2,"Given the limited experience presented, the candidate is unlikely to attain significant prominence or influence within the organisation.",3,"The tone is polite and professional, but somewhat formal and lacks a personal touch, making it feel slightly impersonal.",Consider,,
JD031_FCL109,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 18:48:27,Procurement / Sourcing / Supply Chain,Senior-Level,JD031,Neutral,Singapore,FCL109,Agentic,4,"The candidate demonstrates relevant experience, but the cover letter lacks specifics and enthusiasm, impacting overall hireability.",3,"The candidate lists relevant skills, but the descriptions are generic and don't showcase a high level of expertise or problem-solving ability.",5,"The stated experience in supply chain operations, vendor contracts, and inventory forecasting aligns well with the job requirements.",4,"The candidate appears capable of completing assigned duties, but lacks evidence of proactive improvement or strategic thinking.",2,3,2,2.33,The cover letter doesn't highlight any leadership experience or qualities; it's very task-focused and lacks initiative.,3,"Based on the cover letter, the candidate is unlikely to attain significant prominence or influence within the organisation.",2,"The letter is formal and lacks a personal touch, making the candidate seem somewhat distant and unengaging.",Consider,,
