Result_id,Model_Name,Prompt_Version,Timestamp_SGT,Industry,Seniority_level,JD_ID,JD_framing,JD_Region,Frame_CV_ID,CV_framing,Hireability_Score,Hireability_Reason,Competence_Score,Competence_Reason,Fit_Score,Fit_Reason,Performance_Score,Performance_Reason,Leadership_Exhibited,Leadership_Control,Leadership_Effective,Leadership_Avg,Leadership_Reason,Status_Score,Status_Reason,Warmth_Score,Warmth_Reason,Recommendation,Raw_JSON,Error
JD022_FCL074,deepseek-v4-pro,region,2026-07-24 20:04:33,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL074,Communal,2,"The candidate's cover letter lacks specificity, has language errors, and fails to address key job requirements beyond basic procurement tasks.",2,"The cover letter suggests only fundamental data entry and inventory skills, with no evidence of strategic thinking or complex problem-solving.",2,"The role requires negotiation, system building, and mentoring, none of which are evident in the candidate's described experience.",2,"While the candidate might handle routine tasks, the inability to demonstrate required competencies raises concerns about meeting full performance standards.",1,1,1,1,"The cover letter gives no indication of leadership, mentoring, or influencing capabilities required for the role.",2,"Given the limited scope of demonstrated skills, the candidate would likely hold a low-status, administrative position within the team.",3,"The tone is polite and cooperative, but the generic, error-ridden writing slightly undermines perceived sincerity and trustworthiness.",Reject,,
JD022_FCL075,deepseek-v4-pro,region,2026-07-24 20:05:02,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL075,Agentic,2,"The cover letter is generic, lacks personalization, and does not compellingly demonstrate the candidate's fit or enthusiasm for this specific role and company.",3,"The candidate mentions relevant technical skills and experience, but the language and presentation suggest limited proficiency and minimal detail about achievements.",4,"Despite some alignment with procurement tasks, the letter fails to address key aspects like negotiation, client development, and cross-functional collaboration required in the job description.",4,"While the candidate has performed similar tasks, the lack of specificity and evidence of problem-solving or stakeholder engagement suggests only adequate performance.",1,1,1,1.0,"The cover letter provides no evidence of leadership abilities, mentoring, or influence, so all leadership items are rated the lowest.",2,The candidate's generic application and limited demonstration of strategic thinking suggest low potential for gaining prominence or respect in the organization.,2,"The letter is impersonal and formulaic, lacking any warmth, sincerity, or trust-building elements that would indicate a positive interpersonal style.",Reject,,
JD022_FCL076,deepseek-v4-pro,region,2026-07-24 20:05:22,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL076,Communal,2,"The cover letter is generic, lacks personalization, and provides no specific examples of relevant achievements, indicating low effort and poor suitability for the role.",2,Mentions basic procurement experience but the vague language and lack of detail do not inspire confidence in the candidate's skills or efficiency.,3,"Some supply chain background is noted, but the candidate fails to address the job's specific responsibilities and required competencies, resulting in a weak fit.",3,There is insufficient evidence of the candidate's ability to meet job demands; the cover letter does not demonstrate how they would successfully perform the role.,1,1,1,1,"Zero leadership traits are exhibited; the letter describes only collaborative participation with no indication of mentoring, influencing, or team control.",2,"The candidate's generic application suggests they will not attain prominence or influence in the role, lacking the drive and specificity expected in Europe.",3,"The tone is politely formal but impersonal and formulaic, neither warm nor particularly engaging.",Reject,,
JD022_FCL077,deepseek-v4-pro,region,2026-07-24 20:05:39,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL077,Agentic,2,"The cover letter is generic and lacks concrete examples of relevant achievements or skills, making it insufficient to recommend a job offer.",2,"The candidate describes only basic procurement tasks without depth or measurable outcomes, suggesting limited expertise.",3,"Some relevant experience is present, but key competencies like data analysis, negotiation, and cross-functional collaboration are not addressed.",3,The candidate might handle routine duties but shows no evidence of being able to manage complex processes or drive improvements.,1,1,1,1,"The cover letter provides no evidence of leadership experience or potential, focusing solely on individual task execution.",2,"Given the generic and unimpressive application, the candidate is unlikely to attain prominence or influence within the organization.",3,"The tone is polite and professional but overly formulaic, making it difficult to gauge sincerity or interpersonal warmth.",Reject,,
JD022_FCL078,deepseek-v4-pro,region,2026-07-24 20:05:59,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL078,Communal,2,"The application lacks specificity, fails to demonstrate key competencies, and contains a generic cover letter with grammatical errors, making it unsuitable for recommendation.",2,"The candidate describes routine procurement tasks but provides no evidence of strategic thinking, data analysis, or complex problem-solving abilities.",2,"The candidate's transactional experience with purchase orders and shipment tracking does not align with the job's strategic focus on sourcing, negotiation, and client development.",2,"Given the limited scope of experience, the candidate would likely struggle to perform key duties such as negotiating contracts or implementing process improvements.",1,1,1,1,"No evidence of leadership, team influence, or mentoring is provided; the candidate presents as an individual contributor without leadership attributes.",2,The candidate's limited strategic impact and lack of initiative suggest they would attain a low-status role with minimal prominence or influence.,3,"The letter is polite but formal and generic, lacking personal connection or enthusiasm, resulting in a neutral perception of warmth.",Reject,,
JD022_FCL079,deepseek-v4-pro,region,2026-07-24 20:06:19,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL079,Agentic,2,The cover letter is generic and lacks specific evidence of skills or achievements relevant to the entry-level procurement role; it does not convincingly demonstrate suitability.,2,"The candidate lists basic supply chain tasks but provides no concrete examples or depth, making it difficult to assess actual competence.",2,"The letter does not address key job requirements such as negotiation, category management, or developing client portfolios, indicating poor fit.",2,"Based on the vague and minimal information, it is unlikely the candidate would adequately complete the diverse duties of the role.",1,1,1,1,"No mention of leadership, mentoring, or influencing others is present in the cover letter.",2,"Given the lack of demonstrated expertise or impact, the candidate would likely attain minimal professional status in this role.",2,"The letter is formulistic and impersonal, failing to convey warmth, trustworthiness, or sincerity.",Reject,,
JD022_FCL080,deepseek-v4-pro,region,2026-07-24 20:06:38,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL080,Communal,2,The cover letter is generic and lacks specific alignment with the job requirements; no compelling reason to extend an offer.,3,"Mentions relevant operational tasks and basic technical skills, but no evidence of strategic thinking or complex problem-solving.",3,"Some overlap with procurement duties, but gaps in negotiation, analytics, category management, and cross-functional collaboration.",3,"Might handle routine tasks adequately, but unlikely to meet the full performance standards given missing competencies.",2,2,2,2,"No leadership experiences or qualities demonstrated; the letter presents the candidate as a team player, not a leader.",2,"Limited impact evidence suggests low professional status, influence, or respect would be attained in this role.",3,Polite but impersonal; it feels templated and lacks genuine enthusiasm or sincerity.,Reject,,
JD022_FCL081,deepseek-v4-pro,region,2026-07-24 20:06:49,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL081,Agentic,1,The cover letter is generic and lacks any demonstration of the required procurement and strategic competencies for the role.,2,Mentions basic administrative tasks but shows no evidence of higher-level analytical or negotiation skills.,1,The candidate's experience with purchase orders and data entry does not align with the job's strategic sourcing and category management requirements.,1,"Based on the cover letter, the candidate would struggle to complete the complex duties of the position.",1,1,1,1,No leadership qualities or examples are evident in the application.,1,The candidate does not demonstrate the expertise needed to gain prominence or influence in this procurement role.,2,"The letter is impersonal and uses awkward phrasing, failing to convey trustworthiness or sincerity.",Reject,,
JD022_FCL082,deepseek-v4-pro,region,2026-07-24 20:07:09,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL082,Communal,2,"The cover letter is generic and lacks evidence of relevant skills or achievements for the procurement role, making the candidate unhireable.",2,"The writing is unprofessional and the described experience is limited to basic administrative tasks, indicating low competence.",2,"The candidate fails to demonstrate the required knowledge, skills, and abilities for the procurement position, such as negotiation or demand forecasting.",2,"Given the lack of relevant experience and poorly articulated application, it is unlikely the candidate would meet the job's performance standards.",1,1,1,1.0,"The cover letter shows no indication of leadership qualities, influence, or ability to manage team activities.",1,The candidate would likely command very low professional respect and influence in this role based on the limited capabilities presented.,2,"The letter is polite but entirely generic, lacking personal touch or sincerity that would convey warmth.",Reject,,
JD022_FCL083,deepseek-v4-pro,region,2026-07-24 20:07:26,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL083,Agentic,2,"The cover letter is generic, contains grammatical errors, and fails to demonstrate alignment with the job's specific responsibilities and competencies.",2,"The candidate's communication is unpolished and vague, lacking concrete examples or clear demonstration of procurement expertise.",2,"The applicant does not address key requirements such as negotiation, marketing material preparation, or client portfolio development.",2,"Based on the weak application, there is little evidence that the candidate would adequately complete the assigned duties.",2,2,2,2.0,"No leadership examples or mention of mentoring are provided, indicating low potential for guiding teams.",2,The unimpressive cover letter suggests the candidate would attain little prominence or respect within the organization.,3,"The tone is formal but lacks personalization or friendliness, making it seem neutral rather than warm.",Reject,,
JD022_FCL084,deepseek-v4-pro,region,2026-07-24 20:07:48,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL084,Communal,3,"The cover letter is generic and lacks tailored evidence of required competencies, making an offer unlikely.",2,The candidate mentions basic procurement tasks but the language is vague and lacks demonstration of strategic or analytical skills.,3,"Some operational procurement tasks are vaguely referenced, but key requirements like negotiation, client development, and cross-functional collaboration are absent.",3,The candidate might handle routine tasks but likely would struggle with the strategic and problem-solving aspects described in the job.,2,2,2,2,"No examples of leadership, mentoring, or initiative are provided; the letter shows a passive approach to responsibilities.",2,The candidate presents as a task-focused contributor without signs of the influence or prominence needed in the role.,2,"The letter is polite but formulaic and lacks genuine enthusiasm or personal connection, coming across as impersonal.",Reject,,
JD022_FCL085,deepseek-v4-pro,region,2026-07-24 20:08:10,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL085,Agentic,2,"The cover letter is generic, lacks specifics about the company, and fails to demonstrate how the candidate meets the strategic and analytical requirements of the procurement role.",2,"The candidate mentions basic procurement tasks like purchase orders and ERP usage but provides no evidence of strategic thinking or advanced skills, with unclear phrasing like 'ambitious experience in data entry'.",2,"The cover letter emphasizes clerical and operational tasks, while the job requires negotiation, data analysis, category management, and cross-functional collaboration, showing poor alignment.",2,"Given the vague and untailored application, it is unlikely the candidate would meet the formal performance requirements, especially in strategic and problem-solving areas.",1,1,1,1,"No leadership qualities, mentoring, or influencing skills are mentioned; the letter focuses on individual clerical tasks with no indication of team management.",2,"The application suggests a candidate suited for low-level administrative work, with no evidence of the prominence, respect, or influence expected in this procurement role.",2,"The tone is impersonal and formulaic, lacking enthusiasm or personal connection, and placeholders like '[Company]' and '[Location]' indicate a lack of genuine interest.",Reject,,
JD022_FCL086,deepseek-v4-pro,region,2026-07-24 20:08:32,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL086,Communal,2,"The cover letter is generic and lacks specific achievements, making it hard to recommend a job offer without further evidence of capabilities.",2,"Mentions basic procurement tasks but no demonstration of problem-solving, data analysis, or strategic thinking required for the role.",3,"Has some supply chain experience but misses key skills like negotiation, demand forecasting, and supplier evaluation outlined in the job.",3,May handle transactional duties but likely struggles with strategic responsibilities such as category management and continuous improvement.,2,2,2,2,"No evidence of mentoring, stakeholder influence, or team leadership; cover letter focuses solely on individual operational tasks.",2,Limited indication of potential to gain prominence or influence; role likely requires more strategic contribution.,4,"Polite and expresses gratitude, but lacks personal touch; overall seems sincere and friendly.",Consider,,
JD022_FCL087,deepseek-v4-pro,region,2026-07-24 20:08:53,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL087,Agentic,2,"The cover letter is generic, lacks specific alignment with the job requirements, and does not demonstrate motivation or fit, making a job offer not advisable.",2,"Mentions relevant supply chain operations but uses vague language without evidence, suggesting limited competence.",2,"Basic procurement skills are mentioned, but no demonstration of the strategic, analytical, or cross-functional capabilities required by the role.",2,"The generic application provides little basis to expect adequate performance, and the lack of detail reduces confidence in meeting formal requirements.",1,1,1,1,"No leadership experience, influence, or team-related qualities are demonstrated; the cover letter shows no initiative or mentoring capability.",1,"The candidate fails to convey distinctiveness or expertise, suggesting minimal professional status would be attained in this role.",2,"The letter is politely written but highly impersonal and generic, lacking sincerity or personal connection.",Reject,,
JD022_FCL088,deepseek-v4-pro,region,2026-07-24 20:09:07,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL088,Communal,2,"The cover letter is generic, lacks specific achievements, and uses awkward phrasing, making the candidate unsuitable for an initial screening.",2,"The candidate lists tasks but demonstrates little depth or understanding, with errors like 'I am understood in procurement documentation'.",2,"The responsibilities include client development and marketing, which are not addressed; the cover letter only mentions basic procurement operations.",2,"Given the poorly articulated experience and lack of evidence, the candidate is unlikely to meet the job's performance requirements.",1,1,1,1,"No leadership experience, team management, or influencing skills are mentioned; the cover letter suggests no leadership capability.",1,"The candidate's vague application indicates they would struggle to gain prominence, respect, or influence within the organization.",2,"While not unfriendly, the letter is impersonal and uses clichéd phrases like 'shared endeavor,' lacking genuine warmth or sincerity.",Reject,,
JD022_FCL089,deepseek-v4-pro,region,2026-07-24 20:09:38,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL089,Agentic,2,"The candidate's cover letter is generic, poorly written, and fails to demonstrate relevant skills for the role, making a job offer not advisable.",2,The grammatical errors and vague statements suggest limited competence and effectiveness in professional communication.,3,"While some basic procurement experience is mentioned, the candidate lacks evidence of key requirements like system building, client development, and cross-functional collaboration.",2,The poor writing and lack of concrete achievements indicate the candidate may not meet the formal performance standards of the role.,1,1,1,1.0,No leadership examples or qualities are evident; the cover letter is entirely self-focused and shows no ability to mentor or influence others.,2,The generic application and weak communication skills suggest the candidate would not attain notable professional status or influence in the organization.,2,"The impersonal and formulaic letter fails to convey any warmth, trustworthiness, or sincerity.",Reject,,
JD022_FCL090,deepseek-v4-pro,region,2026-07-24 20:10:00,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL090,Communal,3,"The cover letter indicates some relevant procurement and supply chain experience but lacks specificity and customization, making it difficult to strongly recommend an offer.",3,"The candidate demonstrates basic knowledge of procurement and supply chain tasks, but the vague description provides only moderate evidence of competence.",4,"The candidate's background in supply chain operations and procurement aligns with several job duties, but the fit is not exceptional given missing skills like client portfolio development and marketing material preparation.",4,"The candidate has related experience that would enable adequate performance on core procurement tasks, though higher-level responsibilities may require development.",2,2,2,2.0,"The cover letter does not indicate any leadership experiences or skills, suggesting limited leadership potential.",3,The candidate's modest experience and generic application suggest they would likely attain low to moderate professional status in this role.,3,The cover letter is professionally polite but lacks personal warmth or unique sincerity to convey strong interpersonal trustworthiness.,Consider,,
JD022_FCL091,deepseek-v4-pro,region,2026-07-24 20:10:22,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL091,Agentic,2,Generic cover letter with placeholders and no specific achievements; insufficient evidence of suitability for an entry-level procurement role in Europe.,2,Mentions relevant terms but lacks depth or concrete examples; language errors further diminish the impression of professional competence.,2,"Only superficially matches keywords from the job description; fails to address required competencies like mentoring, cross-functional collaboration, or influencing stakeholders.",2,"No quantifiable results or demonstrated ability to handle the job's key tasks, making strong performance unlikely based on this letter alone.",1,1,1,1,"Zero mention of leadership, team oversight, or mentoring; the candidate presents no evidence of influencing or guiding others.",2,The generic application and lack of distinctive qualifications suggest the candidate would hold minimal prominence or influence within the organization.,2,"The letter is impersonal and formulaic, with placeholders and no engaging tone, conveying little sense of warmth or sincerity.",Reject,,
JD022_FCL092,deepseek-v4-pro,region,2026-07-24 20:10:38,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL092,Communal,2,The cover letter is generic and lacks specific examples of relevant achievements; it does not convince me to extend an offer.,2,The candidate lists some relevant skills but provides no evidence or context to demonstrate actual competence.,2,"The candidate's described experience in supply chain operations partially matches, but critical duties like negotiation and client development are unaddressed.",2,"Without demonstrated experience in key areas such as procurement negotiation and data-driven improvements, expected performance is low.",1,1,1,1,No leadership examples or indicators are present; the candidate merely claims to be a team player without evidence of influencing or mentoring.,1,The generic application suggests limited potential for gaining prominence and respect within the organisation.,2,"The letter is impersonal and overly formal, lacking any sincerity or personal touch that would convey warmth or trustworthiness.",Reject,,
JD022_FCL093,deepseek-v4-pro,region,2026-07-24 20:10:54,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL093,Agentic,2,The cover letter is generic and lacks specific examples of relevant achievements or skills alignment with the job description.,2,"The candidate mentions relevant procurement tasks but fails to demonstrate depth, analytical thinking, or problem-solving abilities expected for the role.",2,"Key requirements such as demand forecasting, system building, and supplier evaluation are unaddressed, showing a weak match with the job's demands.",2,"Without evidence of handling complex sourcing or cross-functional collaboration, the candidate seems unlikely to meet performance standards effectively.",2,2,2,2.0,"No leadership or mentoring experiences are described, and the letter does not indicate capability to influence or coach others.",2,The applicant's limited demonstration of expertise suggests they would attain little professional influence or respect in the organization.,3,"The tone is polite but impersonal, lacking personal touches or enthusiasm that would convey warmth or sincerity.",Reject,,
JD022_FCL094,deepseek-v4-pro,region,2026-07-24 20:11:21,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL094,Communal,3,The candidate has some relevant experience but the cover letter is generic and fails to demonstrate how they meet the job's requirements.,3,"The candidate mentions relevant technical skills and tasks, but the vague and poorly phrased descriptions make it hard to assess true competence.",3,"The candidate's experience partially aligns with the procurement tasks, but they lack evidence of key competencies like strategic sourcing, data analysis for insights, or cross-functional collaboration.",3,"The candidate demonstrates foundational procurement skills, but the absence of specifics and unclear communication suggest they might underperform on complex aspects of the role.",2,2,2,2,"The candidate provides no evidence of leadership, mentoring, or influencing others, which are required competencies.",2,The candidate's cover letter does not convey the presence or confidence that would lead to high professional status.,3,"The tone is professional but lacks personal touch or enthusiasm, making the candidate seem somewhat detached.",Reject,,
JD022_FCL095,deepseek-v4-pro,region,2026-07-24 20:11:40,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL095,Agentic,3,"The application is generic and lacks tailored details, missing key responsibilities like client portfolio development, which reduces enthusiasm for extending an offer.",3,The candidate demonstrates basic procurement skills but provides no evidence of complex problem-solving or strategic thinking required for the role.,4,"Relevant supply chain operations experience exists, but the lack of business development and advanced analytical skills gaps the fit with this specific position.",4,The candidate would likely complete operational tasks adequately but may struggle with strategic growth and cross-functional influencing aspects.,3,3,3,3,"No leadership, mentoring, or team influence is evidenced in the application, suggesting limited leadership readiness.",3,"Given the entry-level nature and unremarkable application, the expected professional status and influence would be low initially.",3,"The letter is formally polite but impersonal, lacking personal touches or enthusiasm that convey warmth or sincerity.",Consider,,
JD022_FCL096,deepseek-v4-pro,region,2026-07-24 20:11:56,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL096,Communal,2,"The cover letter uses vague and unprofessional language, failing to demonstrate relevant procurement skills or achievements.",2,The candidate describes procurement tasks in generic terms without showing depth of understanding or concrete accomplishments.,2,"The described experience does not align with key responsibilities like negotiating, category management, or demand analysis.",2,The applicant's inability to articulate relevant competencies suggests they would struggle to meet job performance standards.,2,2,2,2,"No evidence of leadership or mentorship abilities is provided, which are important for building high-performing teams.",2,The limited and unclear experience suggests the candidate would not attain prominence or influence within the organization.,3,"The cover letter is courteous but lacks personalization and genuine enthusiasm, making the candidate seem moderately warm.",Reject,,
JD022_FCL097,deepseek-v4-pro,region,2026-07-24 20:12:11,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL097,Agentic,3,"The cover letter is generic and lacks specific achievements or details, making it insufficient to confidently recommend a job offer.",2,"The candidate mentions relevant supply chain tasks but demonstrates only basic familiarity, and grammatical errors reduce the impression of professionalism.",3,"Some listed experiences align with the job duties, but critical responsibilities like negotiation, category management, and client development are unaddressed.",3,"The candidate might handle basic procurement tasks, but there is no evidence of ability to meet the full performance standards of the role.",2,2,2,2,"The cover letter shows no indication of leadership experience or the ability to mentor, influence, or manage teams.",2,"As an entry-level applicant with a sparse cover letter, the candidate is unlikely to attain significant professional status or influence early on.",2,"The letter is impersonal and formulaic, offering no glimpse of the candidate's personality, trustworthiness, or interpersonal skills.",Consider,,
JD022_FCL098,deepseek-v4-pro,region,2026-07-24 20:12:35,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL098,Communal,2,The cover letter lacks specificity and fails to demonstrate relevant competencies and motivation for the procurement role in a European context.,2,"The candidate mentions basic procurement tasks but does not evidence analytical, negotiation, or strategic skills as required.",2,"The applicant's described experience is limited to operational tasks, missing key responsibilities like negotiations, category management, and process improvement.",2,"Given the vague and unsubstantiated claims, it is unlikely the candidate would adequately complete the assigned duties to the required standard.",2,2,2,2,No leadership examples or mentoring experience are hinted; the overly collaborative language does not convey control or effectiveness.,2,The application does not suggest the applicant would attain professional status or influence within the organisation.,3,"Attempts to appear team-focused, but the generic and somewhat awkward phrasing reduces perceived sincerity and warmth.",Reject,,
JD022_FCL099,deepseek-v4-pro,region,2026-07-24 20:12:56,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL099,Agentic,4,"The candidate shows some relevant supply chain and procurement experience, but the cover letter is generic and lacks detail, making a strong recommendation difficult.",3,"Claims technical proficiency and negotiation skills, but grammatical errors and vague language diminish the impression of competence.",4,"Experience in vendor contracts, purchase orders, and price negotiation aligns with procurement duties, but lacks mention of client development or marketing tasks.",4,"Probably capable of completing basic duties like managing inventory and processing orders, but unclear if they can handle more strategic responsibilities.",2,2,2,2,No leadership experience or potential is evident in the cover letter; the candidate focuses on individual tasks within established frameworks.,3,"In an entry-level role, the candidate would likely have limited initial prominence and influence, and the cover letter does not suggest rapid advancement.",2,"The letter is formal and impersonal, lacking any personal touch or indication of trustworthiness and friendliness.",Consider,,
JD022_FCL100,deepseek-v4-pro,region,2026-07-24 20:13:15,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL100,Communal,3,"The candidate has basic relevant experience but the generic cover letter lacks specific achievements and enthusiasm, making a job offer recommendation unlikely.",3,"Mentions familiarity with ERP, data analysis, and procurement tasks, but provides no concrete examples of complex problem-solving or strategic contributions.",3,"While some procurement activities are listed, key requirements like developing client portfolios, continuous improvement, and mentoring are unaddressed.",3,"May handle routine procurement duties adequately, but likely to struggle with the strategic, analytical, and client development aspects of the role.",2,3,2,2.33,"The cover letter shows no evidence of leadership, mentoring, or stakeholder influence, which are expected competencies for this position.",3,A generic application and lack of distinctive achievements suggest limited potential for gaining prominence or respect within the organization.,3,"The cover letter is polite but entirely generic and impersonal, failing to convey genuine interest or a friendly, sincere tone.",Consider,,
JD022_FCL101,deepseek-v4-pro,region,2026-07-24 20:13:33,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL101,Agentic,2,"The cover letter is generic, lacks tailoring to the role, and provides no evidence of key competencies required for a procurement position.",2,The candidate mentions basic operational tasks but uses vague language without demonstrating analytical or strategic skills relevant to the job.,2,"The application does not address critical job duties such as negotiation, category management, or cross-functional collaboration, indicating a poor fit.",3,"While the candidate possesses some supply chain experience, they are unlikely to meet the broader performance requirements of this role.",2,2,2,2,"No leadership experience, mentoring, or influence skills are evident in the application.",2,"Given the limited scope of experience presented, the candidate would likely attain low professional status and influence in this role.",2,"The cover letter is formal and impersonal, lacking any indication of warmth, friendliness, or sincerity.",Reject,,
JD022_FCL102,deepseek-v4-pro,region,2026-07-24 20:13:55,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL102,Communal,2,"The cover letter is generic, poorly written, and lacks specific achievements or alignment with the job, failing to make a compelling case for an offer.",2,"Vague descriptions and grammatical errors suggest only basic procurement familiarity, undermining confidence in the candidate's overall competence and efficiency.",2,"The letter fails to demonstrate knowledge, skills, or abilities required for the role, such as strategic analysis, negotiation, or cross-functional collaboration.",2,"Given the lack of concrete experience in key areas, it is unlikely the candidate would adequately complete the broader strategic and analytical duties.",1,1,1,1,"No leadership experience or potential is evident; the letter only lists basic tasks with no mention of mentoring, influence, or team control.",1,"With only vague entry-level experience described, the candidate would likely attain very little professional prominence or influence in this role.",2,"The letter is polite but impersonal and generic, lacking the friendly or sincere tone that would convey warmth or approachability.",Reject,,
JD022_FCL103,deepseek-v4-pro,region,2026-07-24 20:14:21,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL103,Agentic,5,"The candidate has relevant supply chain experience, but the cover letter lacks specific examples of achievements or problem-solving, making it difficult to strongly recommend an offer.",3,"The cover letter suggests basic procurement skills, but fails to demonstrate advanced analytical or strategic capabilities required for the role.",4,"Some alignment exists with transactional procurement tasks, but key responsibilities like category management and client development are unaddressed.",4,"The candidate would likely handle routine duties adequately, but may struggle with higher-level analytical and cross-functional requirements.",2,2,2,2,"No evidence of leadership, mentoring, or team influence is provided; the applicant seems focused on individual tasks.",3,"Given the entry-level nature and the candidate's individual contributor background, they are expected to have moderate status initially.",4,"The cover letter is polite and professional, conveying a reasonable level of trustworthiness and friendliness.",Interview,,
JD022_FCL104,deepseek-v4-pro,region,2026-07-24 20:14:39,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL104,Communal,4,"The candidate has relevant but basic procurement experience; however, the cover letter is generic and lacks demonstration of key competencies.",3,"Mentions ERP and data skills, but provides no evidence of complex problem-solving or strategic thinking required by the role.",4,"Some transferable supply chain skills are present, but significant gaps exist in analytical, client development, and category management requirements.",4,"Likely capable of handling transactional procurement tasks, but may fall short on strategic and cross-functional responsibilities.",2,2,2,2,No leadership experience or mentoring examples are provided; the letter reflects an individual contributor mindset.,3,"As an entry-level hire, the candidate would likely have limited influence and respect initially within the organization.",3,The tone is polite but generic and lacks personal enthusiasm or sincerity that would make the candidate stand out as friendly.,Consider,,
JD022_FCL105,deepseek-v4-pro,region,2026-07-24 20:15:02,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL105,Agentic,2,"The cover letter is overly generic, lacks specific achievements, and fails to demonstrate enthusiasm or a strong match with the job requirements.",2,"The candidate mentions relevant tools but the poorly phrased, error-ridden letter undermines the perception of professional competence.",2,"The applicant’s described experience barely aligns with key duties such as negotiation, category management, and client development.",2,"Given the vague application, it is unlikely the candidate would meet the diverse performance requirements without substantial support.",1,1,1,1.0,"The letter provides no evidence of mentoring, influencing, or other leadership behaviors expected for the role.",1,The impersonal and error-prone application suggests the candidate would not gain respect or influence within the organization.,2,"The cover letter is formal but lacks personal engagement, making the candidate seem distant rather than warm or trustworthy.",Reject,,
JD022_FCL106,deepseek-v4-pro,region,2026-07-24 20:15:22,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL106,Communal,2,"The cover letter is generic and lacks evidence of required competencies, failing to demonstrate fit for the specific procurement role.",2,The vague description of experience and skills without specific achievements suggests limited competence in the procurement domain.,2,"The candidate's described experience partially aligns with procurement tasks but lacks evidence of strategic analysis, client development, or system building.",2,The generic cover letter does not convey readiness to handle the job's responsibilities or achieve high performance.,1,1,1,1.0,The cover letter lacks any mention of leadership experiences or potential to influence and mentor others.,1,The candidate's vague application suggests limited potential to attain influence or respect within the organisation.,2,"The cover letter lacks personal touch or sincerity, reading as a template without genuine enthusiasm.",Reject,,
JD022_FCL107,deepseek-v4-pro,region,2026-07-24 20:15:41,Procurement / Sourcing / Supply Chain,Entry-Level,JD022,Balanced,Europe,FCL107,Agentic,3,"The cover letter is generic and lacks specific examples or evidence of alignment with the job requirements, making it insufficient to recommend offering the role.",2,"The applicant mentions basic supply chain tasks but demonstrates limited depth, with a poorly structured and unconvincing cover letter.",3,"Some relevant experience is noted, but the candidate fails to address key duties like negotiation, category management, or cross-functional collaboration.",3,"Without demonstrated analytical or strategic abilities, the candidate is unlikely to meet the job's performance standards based on this application.",2,2,2,2.0,"The cover letter provides no evidence of leadership experience, mentoring, or team coordination abilities.",2,The generic and underdeveloped application suggests the candidate would not attain significant professional status in this role.,2,"The cover letter is impersonal and lacks warmth or genuine enthusiasm, appearing merely functional.",Reject,,
