Result_id,Model_Name,Prompt_Version,Timestamp_SGT,Industry,Seniority_level,JD_ID,JD_framing,JD_Region,Frame_CV_ID,CV_framing,Hireability_Score,Hireability_Reason,Competence_Score,Competence_Reason,Fit_Score,Fit_Reason,Performance_Score,Performance_Reason,Leadership_Exhibited,Leadership_Control,Leadership_Effective,Leadership_Avg,Leadership_Reason,Status_Score,Status_Reason,Warmth_Score,Warmth_Reason,Recommendation,Raw_JSON,Error
JD026_FCL120,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 02:56:15,Procurement / Sourcing / Supply Chain,Senior-Level,JD026,Balanced,USA,FCL120,Communal,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate demonstrates basic skills in procurement support, but lacks evidence of advanced analytical or strategic capabilities.",4,"The candidate's experience with vendor management and inventory aligns with some requirements, but lacks depth for a senior role.",4,"The candidate would likely complete assigned tasks adequately, but may require significant guidance for complex problem-solving.",2,2,2,2,The cover letter provides no indication of leadership experience or potential; it focuses solely on task-level contributions.,3,"Based on the application, the candidate would likely remain in a support role with limited organizational influence.",4,"The tone is polite and professional, conveying a sense of sincerity and willingness to learn.",Consider,,
JD026_FCL121,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 02:56:35,Procurement / Sourcing / Supply Chain,Senior-Level,JD026,Balanced,USA,FCL121,Agentic,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements to strongly recommend an immediate offer.",3,"The candidate mentions relevant skills, but the description is general and doesn't showcase a high level of expertise.",5,"The candidate's experience in supply chain, vendor management, and data analysis aligns well with the job requirements.",5,"Based on the cover letter, the candidate appears capable of completing assigned duties and meeting basic performance expectations.",2,3,2,2.33,The cover letter does not provide evidence of leadership skills or experience; it's largely task-focused.,4,"The candidate likely would achieve moderate professional status within the organization, given their experience.",3,"The cover letter is professional and polite, but lacks a personal touch to convey strong warmth or sincerity.",Consider,,
JD026_FCL122,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 02:56:54,Procurement / Sourcing / Supply Chain,Senior-Level,JD026,Balanced,USA,FCL122,Communal,3,"The cover letter is generic and lacks specific achievements, making it difficult to assess strong potential for a job offer at this level.",3,"The candidate demonstrates basic understanding of procurement tasks, but lacks detail regarding skill proficiency or complex problem-solving.",4,"The candidate's experience with vendor management and data analysis aligns with some job requirements, but lacks depth for a senior role.",4,"The candidate likely could complete assigned duties, but the letter doesn't inspire confidence in exceeding expectations or handling complex challenges.",2,2,2,2,The cover letter does not demonstrate any leadership qualities or experience; it focuses solely on individual task completion.,3,"Based on the letter, the candidate is unlikely to attain significant prominence or influence within the organization.",3,"The tone is polite and professional, but the language is somewhat formal and lacks a personal touch, resulting in moderate warmth.",Consider,,
JD026_FCL123,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 02:57:13,Procurement / Sourcing / Supply Chain,Senior-Level,JD026,Balanced,USA,FCL123,Agentic,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate demonstrates basic skills, but the description is vague and doesn't convey a high level of expertise or analytical ability.",4,"The candidate's experience in supply chain operations aligns with the job description, but lacks detail on senior-level responsibilities.",4,"The candidate likely could complete assigned duties, but the letter doesn't inspire confidence in exceeding expectations or handling complex issues.",2,2,2,2,"The cover letter provides no evidence of leadership skills, mentoring, or influencing stakeholders as required.",3,"Based on the letter, the candidate is unlikely to attain significant prominence or influence within the organization.",3,"The letter is polite and professional, but lacks a personal touch or enthusiasm that would convey strong warmth.",Consider,,
JD026_FCL124,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 02:57:30,Procurement / Sourcing / Supply Chain,Senior-Level,JD026,Balanced,USA,FCL124,Communal,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate demonstrates basic understanding of procurement tasks, but lacks detail regarding analytical or strategic skills.",4,"The experience mentioned aligns with some requirements, but the letter doesn't showcase the depth needed for a *senior-level* role.",4,"The candidate likely could complete assigned duties, but the letter doesn't inspire confidence in exceeding expectations or handling complex issues.",2,2,2,2,"The cover letter provides no evidence of leadership skills, mentoring, or influencing stakeholders.",3,"Based on the letter, the candidate is unlikely to attain significant prominence or influence within the organization.",3,"The letter is polite and professional, but lacks a personal touch or enthusiasm that would convey strong warmth.",Consider,,
JD027_FCL005,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 02:57:45,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL005,Agentic,4,"The candidate demonstrates relevant experience, but the cover letter lacks specifics regarding senior-level responsibilities or China-specific experience.",3,"The candidate appears capable in procurement basics, but the letter doesn't showcase advanced analytical or strategic skills.",4,"The candidate's experience with vendor management and contract negotiation aligns with some job requirements, but lacks depth.",4,"The candidate would likely perform assigned duties adequately, but may require support in areas like category management and reporting.",2,3,2,2.33,The cover letter doesn't provide evidence of leadership skills or the ability to drive strategic initiatives.,3,"Based on the cover letter, the candidate is unlikely to attain a high level of prominence or influence within the organization.",3,"The letter is professional and polite, but lacks a personal touch or demonstration of enthusiasm.",Consider,,
JD027_FCL006,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 02:58:10,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL006,Communal,4,"The candidate demonstrates relevant experience, but the cover letter lacks specifics regarding senior-level responsibilities or China-specific experience.",3,"The candidate appears capable in basic procurement tasks, but the letter doesn't showcase advanced analytical or strategic skills.",4,"The experience with vendor management and contract administration aligns with some requirements, but lacks depth in areas like category management.",4,"The candidate would likely perform assigned duties adequately, but may require significant training to meet the demands of a senior role.",2,3,2,2.33,The cover letter does not provide evidence of leadership skills or experience managing teams or strategic initiatives.,3,"Based on the cover letter, the candidate is unlikely to attain a high level of prominence or influence within the organization.",4,"The tone is professional and polite, suggesting the candidate is likely to be a pleasant colleague.",Consider,,
JD027_FCL007,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 02:58:35,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL007,Agentic,3,"The candidate's experience is relevant, but the cover letter doesn't strongly demonstrate suitability for a *senior-level* procurement role.",3,"The candidate highlights logistical skills, but lacks detail on negotiation, category management, or strategic sourcing abilities.",3,"The role focuses on procurement and client development in China, which isn't addressed in the letter; it's geared towards a Logistics Coordinator.",4,"The candidate seems capable of handling transactional tasks, but the letter doesn't inspire confidence in strategic performance.",2,2,2,2,"The cover letter focuses on execution, not leadership or strategic direction, indicating limited potential in this area.",3,"Based on the letter, the candidate would likely achieve a solid, but not particularly prominent, status within the organization.",4,"The tone is professional and polite, conveying a sense of trustworthiness and sincerity in their communication.",Consider,,
JD027_FCL008,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 02:58:51,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL008,Communal,3,"The candidate's experience seems entry-level and doesn't align with the 'Senior-Level' requirement, making a job offer unlikely at this stage.",3,"The cover letter highlights basic skills in logistics and inventory, but lacks evidence of advanced analytical or negotiation capabilities.",3,"The role requires strategic sourcing and client development, while the candidate focuses on operational tasks and issue resolution.",4,"The candidate appears capable of completing assigned duties, but may require significant training to meet the demands of a senior procurement role.",2,2,2,2,"The cover letter emphasizes teamwork and support, lacking any indication of leadership experience or initiative.",2,"Given the described experience, the candidate is unlikely to attain significant prominence or influence within the organization.",4,"The candidate's tone is polite and cooperative, suggesting a positive and approachable personality.",Consider,,
JD027_FCL069,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 02:59:07,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL069,Agentic,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate demonstrates basic competence in supply chain tasks, but lacks detail regarding complex problem-solving or strategic thinking.",4,"The candidate's experience with vendor management and inventory aligns with some job requirements, but lacks depth for a 'Senior-Level' role.",4,"The candidate would likely complete assigned duties adequately, but the letter doesn't inspire confidence in exceeding expectations or driving improvements.",2,2,2,2,The cover letter provides no evidence of leadership skills or the ability to influence a team or strategic direction.,3,"Based on the letter, the candidate is unlikely to attain significant prominence or influence within the organization.",3,"The letter is polite and professional, but lacks a personal touch or enthusiasm that would convey strong warmth.",Consider,,
JD027_FCL070,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 02:59:22,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL070,Communal,3,The cover letter is generic and lacks specific achievements; it doesn't strongly recommend extending an offer at this stage.,2,"The candidate mentions basic skills, but lacks detail demonstrating competence in advanced procurement or supply chain management.",3,The candidate's experience seems entry-level and doesn't clearly align with the 'senior-level' requirements of the role.,3,"Based on the letter, performance would likely be adequate for basic tasks, but not for the strategic aspects of the role.",2,2,2,2,The letter doesn't showcase any leadership qualities or experience; it's focused on operational tasks.,2,"Given the limited experience described, the candidate is unlikely to attain significant professional status within the organization.",3,"The tone is polite and professional, but the language is somewhat formal and lacks a personal touch.",Reject,,
JD027_FCL071,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 02:59:38,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL071,Agentic,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate demonstrates basic competence in procurement tasks, but lacks detail regarding analytical or strategic skills.",4,"The candidate's experience in sourcing and vendor management aligns with some job duties, but lacks depth for a senior role.",4,"The candidate would likely complete assigned duties adequately, but may require significant guidance for complex tasks.",2,2,2,2,The cover letter provides no evidence of leadership capabilities or experience managing teams or initiatives.,3,"Based on the provided information, the candidate is unlikely to attain a high level of prominence or influence within the organization.",3,"The cover letter is professional but lacks personality, resulting in a neutral perception of warmth and sincerity.",Consider,,
JD027_FCL072,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 02:59:54,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL072,Communal,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest an offer is warranted at this stage.,2,"The candidate mentions basic tasks, but lacks detail on analytical skills or strategic procurement experience needed for a senior role.",3,"The described experience is relevant, but the letter doesn't demonstrate the depth of skills required for category management or client development.",3,"The candidate seems capable of handling routine tasks, but the letter doesn't inspire confidence in their ability to proactively improve processes.",2,2,2,2,The letter focuses on individual tasks and lacks any indication of leadership qualities or team management experience.,2,"Based on the letter, the candidate is unlikely to attain significant prominence or influence within the organization.",3,"The tone is polite and professional, but somewhat impersonal and lacks genuine enthusiasm for the role.",Consider,,
JD027_FCL073,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 03:00:10,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL073,Agentic,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate demonstrates basic competence in supply chain tasks, but lacks detail regarding analytical or strategic skills.",4,"The candidate's experience with vendor contracts and inventory aligns with some requirements, but lacks depth for a senior role.",4,"The candidate would likely complete assigned duties adequately, but the letter doesn't inspire confidence in exceeding expectations.",2,2,2,2,The cover letter provides no evidence of leadership skills or potential; it's purely operational in focus.,3,"Based on the letter, the candidate is unlikely to attain significant prominence or influence within the organization.",3,"The tone is polite and professional, but somewhat formal and lacks a personal touch, resulting in neutral warmth.",Consider,,
JD027_FCL074,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 03:00:34,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL074,Communal,3,The cover letter is generic and lacks specific achievements; it doesn't strongly recommend an offer at this stage.,2,"The candidate lists basic skills, but doesn't demonstrate the analytical or strategic competence required for a senior role.",3,"The experience mentioned is relevant, but the letter doesn't showcase the depth of experience needed for the job's responsibilities.",3,"The candidate seems capable of basic tasks, but the letter doesn't inspire confidence in their ability to handle complex procurement challenges.",2,2,2,2,The letter lacks any indication of leadership experience or potential; it focuses solely on individual tasks.,2,"Based on the letter, the candidate is unlikely to attain a high level of prominence or influence within the organization.",3,"The tone is polite and professional, but the letter feels somewhat impersonal and lacks genuine enthusiasm.",Consider,,
JD027_FCL075,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 03:00:52,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL075,Agentic,4,"The candidate demonstrates relevant experience, but the cover letter lacks specifics to strongly recommend an offer at this stage.",3,"The candidate lists relevant skills, but the descriptions are generic and don't showcase a high level of expertise.",5,The candidate's experience in supply chain operations and procurement aligns well with the job description's requirements.,5,"The candidate appears capable of completing assigned duties, given their stated experience with procurement processes.",2,3,2,2.33,The cover letter does not provide evidence of leadership skills or the ability to influence a team.,4,The candidate is likely to achieve a moderate level of professional status within the organization.,3,"The cover letter is polite and professional, but lacks a personal touch to convey strong warmth.",Consider,,
JD027_FCL076,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 03:01:08,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL076,Communal,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate demonstrates basic understanding of procurement tasks, but lacks detail showcasing advanced skills or problem-solving abilities.",4,"The candidate's experience aligns with some requirements, but the letter doesn't highlight experience in China or client portfolio development.",4,"The candidate likely could complete assigned duties, but the letter doesn't inspire confidence in exceeding expectations or independent initiative.",2,2,2,2,The letter lacks any indication of leadership experience or potential; it focuses solely on task execution.,3,"Based on the letter, the candidate would likely maintain a standard operational role without significant organizational influence.",3,"The letter is polite and professional, but lacks a personal touch or enthusiasm that would convey strong warmth.",Consider,,
JD027_FCL077,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 03:01:24,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL077,Agentic,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate demonstrates basic procurement skills, but the description lacks depth and quantifiable results to indicate high competence.",4,"The candidate's experience with vendor management and procurement processes aligns with some job requirements, but lacks detail on strategic aspects.",4,"The candidate likely could complete assigned duties, but the cover letter doesn't inspire confidence in exceeding expectations or handling complex tasks.",2,2,2,2,The cover letter provides no evidence of leadership skills or the ability to influence teams or strategic direction.,3,"Based on the application, the candidate is unlikely to attain a high level of prominence or influence within the organization.",3,"The tone is professional but somewhat formal and lacks a personal touch, resulting in a neutral perception of warmth.",Consider,,
JD027_FCL078,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 03:01:40,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL078,Communal,3,The candidate demonstrates basic understanding but lacks specifics; a job offer isn't recommended at this stage.,3,"The candidate's skills are generally described, but lack depth and quantifiable achievements to demonstrate high competence.",4,"The candidate's experience in procurement aligns with the job description, but lacks detail on senior-level responsibilities.",4,"The candidate would likely complete assigned duties adequately, but may require significant training and oversight.",2,2,2,2,The cover letter provides no evidence of leadership skills or experience; it's a very junior-level presentation.,3,"Based on the application, the candidate would likely attain a moderate level of professional status within the organization.",4,"The tone is polite and professional, conveying a sense of trustworthiness and sincerity in the application.",Consider,,
JD027_FCL079,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 03:01:56,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL079,Agentic,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate demonstrates basic procurement skills, but the letter doesn't convey a high level of expertise or analytical ability.",4,"The candidate's experience in supply chain operations aligns with some requirements, but lacks detail regarding senior-level responsibilities.",4,"The candidate likely could complete assigned duties, but the letter doesn't inspire confidence in exceeding expectations or handling complex tasks.",2,2,2,2,The cover letter provides no evidence of leadership skills or experience; it focuses on individual task completion.,3,"Based on the letter, the candidate is unlikely to attain significant prominence or influence within the organization quickly.",3,"The letter is polite and professional, but lacks a personal touch or enthusiasm that would convey strong warmth.",Consider,,
JD027_FCL080,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 03:02:12,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL080,Communal,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate lists basic skills, but the description is vague and doesn't demonstrate a high level of expertise or analytical ability.",4,"The candidate mentions relevant tasks like inventory management and vendor evaluation, suggesting a basic fit for some job duties.",4,"The candidate appears capable of handling routine tasks, but the letter doesn't inspire confidence in tackling complex procurement challenges.",2,2,2,2,The letter focuses on being a 'team player' without demonstrating any leadership qualities or initiative.,3,"Based on the cover letter, the candidate is unlikely to attain a high level of prominence or influence within the organization.",3,"The tone is polite and professional, but the letter feels impersonal and lacks a genuine connection.",Consider,,
JD027_FCL081,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 03:02:28,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL081,Agentic,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate demonstrates basic procurement skills, but the letter doesn't convey a high level of expertise or analytical ability.",4,"The candidate's experience with vendor management and data entry aligns with some job duties, but lacks depth for a senior role.",4,"The candidate would likely complete assigned tasks adequately, but the letter doesn't inspire confidence in exceeding expectations.",2,2,2,2,The cover letter lacks any indication of leadership skills or experience; it's purely task-focused.,3,"Based on the letter, the candidate would likely maintain a standard professional status within the organization.",3,"The tone is polite and professional, but somewhat formal and lacks a personal connection or enthusiasm.",Consider,,
JD027_FCL082,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 03:02:43,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL082,Communal,3,"The candidate demonstrates basic procurement experience, but lacks detail regarding senior-level responsibilities or quantifiable achievements.",3,"The candidate's skills are described generally, lacking specifics about complex analysis or strategic sourcing capabilities.",4,"The cover letter touches on relevant tasks like vendor management and reporting, suggesting a moderate fit for the role's duties.",4,"The candidate appears capable of handling transactional aspects, but the letter doesn't inspire confidence in strategic performance.",2,2,2,2,The cover letter lacks any indication of leadership experience or the ability to drive initiatives or manage teams.,3,"Based on the application, the candidate is unlikely to attain significant prominence or influence within the organization.",4,"The tone is polite and professional, conveying a sense of sincerity and willingness to engage with the company.",Consider,,
JD027_FCL083,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 03:02:59,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL083,Agentic,4,"The candidate demonstrates relevant experience, but the cover letter lacks specifics to strongly recommend an immediate offer.",3,"The candidate shows basic competence in supply chain tasks, but lacks detail regarding advanced analytical or negotiation skills.",5,"The candidate's experience with vendor contracts, purchase orders, and inventory aligns with core job responsibilities.",5,"The candidate appears capable of completing assigned duties, particularly transactional tasks, adequately and reliably.",2,3,2,2.33,"The cover letter does not showcase leadership qualities or strategic thinking, indicating limited potential in this area.",4,"The candidate is likely to achieve moderate professional status, functioning effectively within established processes.",3,"The tone is professional and polite, but lacks a personal touch, resulting in a neutral perception of warmth.",Consider,,
JD027_FCL084,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 03:03:14,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL084,Communal,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate demonstrates basic procurement skills, but the description is vague and doesn't showcase advanced competencies.",4,"The candidate's experience with purchase orders and inventory aligns with some requirements, but lacks depth for a 'Senior-Level' role.",4,"The candidate likely could complete assigned duties, but the letter doesn't inspire confidence in exceeding expectations or handling complex tasks.",2,2,2,2,The letter contains no indication of leadership skills or experience; it focuses solely on operational tasks.,3,"Based on the letter, the candidate is unlikely to attain significant prominence or influence within the organization.",3,"The tone is polite but formal and somewhat impersonal, lacking a strong sense of genuine enthusiasm or connection.",Consider,,
JD027_FCL085,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 03:03:34,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL085,Agentic,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate demonstrates basic procurement skills, but the description lacks depth and quantifiable results to indicate high competence.",4,"The candidate's experience with vendor management and inventory aligns with some requirements, but lacks detail on strategic sourcing or client development.",4,"The candidate would likely complete assigned duties adequately, but the letter doesn't inspire confidence in exceeding expectations or driving improvements.",2,2,2,2,The cover letter provides no evidence of leadership skills or experience; it focuses solely on operational tasks.,3,"Based on the letter, the candidate is unlikely to attain significant prominence or influence within the organization.",3,"The letter is polite and professional, but lacks a personal touch or enthusiasm that would convey strong warmth.",Consider,,
JD027_FCL086,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 03:03:52,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL086,Communal,3,The candidate demonstrates basic understanding but lacks specifics; a job offer is unlikely based on this cover letter alone.,3,"The candidate shows some competence in supply chain tasks, but the description is generic and lacks depth of skill.",4,"The candidate's experience aligns with some requirements, but lacks evidence of senior-level skills like negotiation or category management.",4,"The candidate would likely complete assigned duties adequately, but may require significant training and oversight.",2,2,2,2,The cover letter provides no indication of leadership capabilities or potential for team management.,3,"Based on the application, the candidate is unlikely to attain significant professional status within the organization.",4,"The tone is polite and professional, suggesting a warm and trustworthy demeanor, though somewhat impersonal.",Consider,,
JD027_FCL087,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 03:04:08,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL087,Agentic,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements to strongly recommend an offer at this stage.",3,"The candidate lists relevant skills, but the descriptions are general and don't showcase a high level of expertise or problem-solving.",5,The candidate's experience in supply chain operations and vendor management aligns well with the job description's core requirements.,4,"The candidate appears capable of completing assigned duties, but lacks detail to suggest consistently exceeding expectations.",2,3,2,2.33,The cover letter doesn't provide evidence of leadership skills or experience; it focuses on individual task completion.,3,"Based on the provided information, the candidate is unlikely to attain a high level of prominence or influence within the organization.",3,"The cover letter is polite and professional, but lacks a personal touch or enthusiasm that would convey strong warmth.",Consider,,
JD027_FCL088,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 03:04:24,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL088,Communal,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest a job offer is warranted at this stage.,3,"The candidate lists relevant skills, but the descriptions are vague and don't demonstrate a high level of expertise or efficiency.",4,"The candidate mentions supply chain operations and relevant skills, suggesting a basic fit, but lacks detail on China-specific experience.",4,"The candidate seems capable of completing assigned duties, but the lack of specifics makes predicting high performance difficult.",2,2,2,2,The cover letter provides no evidence of leadership skills or potential; it's very task-focused and lacks initiative.,3,"Based on the application, the candidate is unlikely to attain a high level of prominence or influence within the organization.",2,"The language is formal and somewhat impersonal, lacking a genuine sense of enthusiasm or connection with the role.",Consider,,
JD027_FCL089,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 03:04:39,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL089,Agentic,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements and quantifiable results.",3,"The candidate mentions relevant skills like data analysis and inventory management, but lacks depth in describing their application.",5,"The cover letter aligns with several job requirements, particularly in supply chain operations and vendor management.",4,"The candidate appears capable of completing assigned duties, but lacks evidence of proactive problem-solving or strategic thinking.",2,3,2,2.33,The cover letter does not showcase any leadership qualities or experience managing teams or initiatives.,3,"Based on the provided information, the candidate is unlikely to attain a high level of prominence within the organization.",3,"The cover letter is professional and polite, but lacks a personal touch or demonstration of enthusiasm.",Consider,,
JD027_FCL090,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 03:04:54,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL090,Communal,4,"The candidate demonstrates relevant experience, but the cover letter lacks detail to strongly recommend an offer at this stage.",3,"The candidate shows basic competence in supply chain tasks, but lacks specifics to indicate a senior-level skillset.",5,"The candidate's experience with procurement, inventory, and data analysis aligns with several job requirements.",5,"The candidate appears capable of completing assigned duties, particularly transactional tasks, adequately and reliably.",2,2,2,2,The cover letter does not provide any evidence of leadership skills or experience.,3,"Based on the cover letter, the candidate is unlikely to attain a high level of prominence or influence within the organization.",4,"The tone is professional and polite, suggesting a trustworthy and sincere individual.",Consider,,
JD027_FCL091,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 03:05:10,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL091,Agentic,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements or quantifiable results to strongly recommend an offer.",3,"The candidate lists relevant skills, but the descriptions are generic and don't convey a high level of expertise or problem-solving ability.",5,"The candidate's experience in supply chain, vendor management, and contract administration aligns well with the job description's requirements.",4,"The candidate appears capable of completing assigned duties, but lacks detail to suggest consistently exceeding expectations or independent initiative.",2,3,2,2.33,The cover letter does not showcase any leadership qualities or experience; it focuses solely on task execution.,3,"Based on the provided information, the candidate is unlikely to attain a high level of prominence or influence within the organization.",3,"The tone is professional and polite, but lacks personality or a strong connection, resulting in a neutral perception of warmth.",Consider,,
JD027_FCL092,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 03:05:25,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL092,Communal,3,The cover letter is generic and lacks specific achievements; it doesn't strongly suggest an offer is warranted at this stage.,3,"The candidate demonstrates basic skills, but the description is vague and doesn't convey a high level of expertise or problem-solving ability.",4,"The candidate mentions relevant skills like data analysis and vendor management, suggesting a moderate fit for the role's requirements.",4,"The candidate appears capable of handling routine tasks, but the letter doesn't inspire confidence in tackling complex challenges independently.",2,2,2,2,The cover letter doesn't showcase any leadership qualities or experience; it focuses solely on task-level contributions.,3,"Based on the letter, the candidate is unlikely to achieve significant prominence or influence within the organization quickly.",3,"The tone is professional but somewhat impersonal, lacking a strong sense of enthusiasm or genuine connection.",Consider,,
JD027_FCL093,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 03:05:41,Procurement / Sourcing / Supply Chain,Senior-Level,JD027,Neutral,China,FCL093,Agentic,3,The cover letter is generic and lacks specific achievements; it doesn't strongly recommend an offer at this stage.,3,"The candidate demonstrates basic procurement knowledge, but lacks detail regarding complex analysis or strategic implementation.",4,"The candidate's experience aligns with some requirements, but lacks evidence of category management or client portfolio development.",4,"The candidate would likely complete assigned duties, but the letter doesn't inspire confidence in exceeding expectations.",2,3,2,2.33,The letter doesn't showcase any leadership qualities or experience; it's largely task-focused.,3,"Based on the cover letter, the candidate is unlikely to attain significant prominence or influence within the organization.",3,The tone is professional but somewhat impersonal and lacks a genuine connection or enthusiasm.,Consider,,
